Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-06-03 18:45:00,615.760009765625,1000.0,0,0.0,1000.0
2026-06-03 18:50:00,615.8400268554688,1000.0,0,0.0,1000.0
2026-06-03 18:55:00,615.3400268554688,1000.0,0,0.0,1000.0
2026-06-03 19:00:00,615.9199829101562,1000.0,0,0.0,1000.0
2026-06-03 19:05:00,615.8900146484375,1000.0,0,0.0,1000.0
2026-06-03 19:10:00,614.6500244140625,1000.0,0,0.0,1000.0
2026-06-03 19:15:00,614.7150268554688,1000.0,0,0.0,1000.0
2026-06-03 19:20:00,613.5900268554688,1000.0,0,0.0,1000.0
2026-06-03 19:25:00,614.4849853515625,1000.0,0,0.0,1000.0
2026-06-03 19:30:00,615.3574829101562,1000.0,0,0.0,1000.0
2026-06-03 19:35:00,617.22998046875,1000.0,0,0.0,1000.0
2026-06-03 19:40:00,617.280029296875,1000.0,0,0.0,1000.0
2026-06-03 19:45:00,617.7550048828125,1000.0,0,0.0,1000.0
2026-06-03 19:50:00,617.2050170898438,1000.0,0,0.0,1000.0
2026-06-03 19:55:00,615.5800170898438,1000.0,0,0.0,1000.0
2026-06-04 13:30:00,592.1400146484375,1000.0,0,0.0,1000.0
2026-06-04 13:35:00,589.9749755859375,1000.0,0,0.0,1000.0
2026-06-04 13:40:00,582.7000122070312,1000.0,0,0.0,1000.0
2026-06-04 13:45:00,585.0250244140625,1000.0,0,0.0,1000.0
2026-06-04 13:50:00,584.364990234375,1000.0,0,0.0,1000.0
2026-06-04 13:55:00,582.3699951171875,1000.0,0,0.0,1000.0
2026-06-04 14:00:00,579.4550170898438,1000.0,0,0.0,1000.0
2026-06-04 14:05:00,579.0549926757812,1000.0,0,0.0,1000.0
2026-06-04 14:10:00,585.6951293945312,1000.0,0,0.0,1000.0
2026-06-04 14:15:00,585.72998046875,1000.0,0,0.0,1000.0
2026-06-04 14:20:00,589.1199951171875,1000.0,0,0.0,1000.0
2026-06-04 14:25:00,592.25,1000.0,0,0.0,1000.0
2026-06-04 14:30:00,591.1849975585938,1000.0,0,0.0,1000.0
2026-06-04 14:35:00,590.4199829101562,1000.0,0,0.0,1000.0
2026-06-04 14:40:00,587.9249877929688,1000.0,0,0.0,1000.0
2026-06-04 14:45:00,591.0399780273438,1000.0,0,0.0,1000.0
2026-06-04 14:50:00,592.27001953125,1000.0,0,0.0,1000.0
2026-06-04 14:55:00,594.7000122070312,1000.0,0,0.0,1000.0
2026-06-04 15:00:00,594.761474609375,1000.0,0,0.0,1000.0
2026-06-04 15:05:00,599.698974609375,1000.0,0,0.0,1000.0
2026-06-04 15:10:00,600.7399291992188,1000.0,0,0.0,1000.0
2026-06-04 15:15:00,600.719970703125,1000.0,0,0.0,1000.0
2026-06-04 15:20:00,600.010009765625,1000.0,0,0.0,1000.0
2026-06-04 15:25:00,598.3099975585938,1000.0,0,0.0,1000.0
2026-06-04 15:30:00,599.2999877929688,1000.0,0,0.0,1000.0
2026-06-04 15:35:00,599.3458251953125,1000.0,0,0.0,1000.0
2026-06-04 15:40:00,597.9099731445312,1000.0,0,0.0,1000.0
2026-06-04 15:45:00,593.52001953125,1000.0,0,0.0,1000.0
2026-06-04 15:50:00,596.1500244140625,1000.0,0,0.0,1000.0
2026-06-04 15:55:00,597.0800170898438,1000.0,0,0.0,1000.0
2026-06-04 16:00:00,597.6400146484375,1000.0,0,0.0,1000.0
2026-06-04 16:05:00,597.1599731445312,1000.0,0,0.0,1000.0
2026-06-04 16:10:00,597.0123901367188,1000.0,0,0.0,1000.0
2026-06-04 16:15:00,598.8099975585938,1000.0,0,0.0,1000.0
2026-06-04 16:20:00,600.719970703125,1000.0,0,0.0,1000.0
2026-06-04 16:25:00,602.0999145507812,1000.0,0,0.0,1000.0
2026-06-04 16:30:00,599.7999877929688,1000.0,0,0.0,1000.0
2026-06-04 16:35:00,601.1890869140625,1000.0,0,0.0,1000.0
2026-06-04 16:40:00,602.3599853515625,1000.0,0,0.0,1000.0
2026-06-04 16:45:00,602.530029296875,1000.0,0,0.0,1000.0
2026-06-04 16:50:00,603.4149780273438,1000.0,0,0.0,1000.0
2026-06-04 16:55:00,603.1649780273438,1000.0,0,0.0,1000.0
2026-06-04 17:00:00,602.22998046875,1000.0,0,0.0,1000.0
2026-06-04 17:05:00,603.6099853515625,1000.0,0,0.0,1000.0
2026-06-04 17:10:00,603.4500122070312,1000.0,0,0.0,1000.0
2026-06-04 17:15:00,603.0894775390625,1000.0,0,0.0,1000.0
2026-06-04 17:20:00,603.0499877929688,1000.0,0,0.0,1000.0
2026-06-04 17:25:00,604.0900268554688,1000.0,0,0.0,1000.0
2026-06-04 17:30:00,605.8900146484375,1000.0,0,0.0,1000.0
2026-06-04 17:35:00,605.375,1000.0,0,0.0,1000.0
2026-06-04 17:40:00,605.685791015625,1000.0,0,0.0,1000.0
2026-06-04 17:45:00,606.7100219726562,1000.0,0,0.0,1000.0
2026-06-04 17:50:00,607.093994140625,1000.0,0,0.0,1000.0
2026-06-04 17:55:00,607.4600219726562,1000.0,0,0.0,1000.0
2026-06-04 18:00:00,609.9500122070312,1000.0,0,0.0,1000.0
2026-06-04 18:05:00,610.7999877929688,1000.0,0,0.0,1000.0
2026-06-04 18:10:00,610.5,1000.0,0,0.0,1000.0
