Datetime,Close,High,Low,Open,Volume,Adj Close
2026-04-29 13:50:00-04:00,24610.2421875,24628.021484375,24607.59765625,24615.275390625,44383000,24610.2421875
2026-04-29 13:55:00-04:00,24618.564453125,24618.564453125,24607.955078125,24609.43359375,36744000,24618.564453125
2026-04-29 14:00:00-04:00,24575.865234375,24621.849609375,24573.294921875,24619.0703125,52519000,24575.865234375
2026-04-29 14:05:00-04:00,24551.685546875,24592.2421875,24549.61328125,24577.279296875,44491000,24551.685546875
2026-04-29 14:10:00-04:00,24566.947265625,24568.7734375,24536.673828125,24550.587890625,46572000,24566.947265625
2026-04-29 14:15:00-04:00,24593.447265625,24605.59375,24563.521484375,24565.826171875,55483000,24593.447265625
2026-04-29 14:20:00-04:00,24594.125,24604.8828125,24588.5234375,24592.8828125,39809000,24594.125
2026-04-29 14:25:00-04:00,24578.6015625,24594.19921875,24576.7421875,24594.19921875,47073000,24578.6015625
2026-04-29 14:30:00-04:00,24574.6875,24580.33984375,24554.685546875,24578.775390625,49233000,24574.6875
2026-04-29 14:35:00-04:00,24588.380859375,24623.203125,24573.990234375,24573.990234375,68936000,24588.380859375
2026-04-29 14:40:00-04:00,24565.578125,24589.291015625,24565.25,24587.8359375,45245000,24565.578125
2026-04-29 14:45:00-04:00,24605.56640625,24607.626953125,24553.953125,24565.001953125,52415000,24605.56640625
2026-04-29 14:50:00-04:00,24614.103515625,24627.0390625,24605.7578125,24605.7578125,49549000,24614.103515625
2026-04-29 14:55:00-04:00,24655.56640625,24657.3515625,24613.0,24613.970703125,55970000,24655.56640625
2026-04-29 15:00:00-04:00,24646.302734375,24663.4765625,24642.634765625,24655.486328125,65876000,24646.302734375
2026-04-29 15:05:00-04:00,24641.669921875,24647.50390625,24628.021484375,24639.029296875,52210000,24641.669921875
2026-04-29 15:10:00-04:00,24675.4453125,24675.4453125,24638.951171875,24641.486328125,57889000,24675.4453125
2026-04-29 15:15:00-04:00,24678.818359375,24689.1484375,24674.705078125,24674.705078125,61781000,24678.818359375
2026-04-29 15:20:00-04:00,24680.498046875,24681.46875,24664.501953125,24679.662109375,56074000,24680.498046875
2026-04-29 15:25:00-04:00,24671.580078125,24684.740234375,24670.93359375,24680.455078125,67650000,24671.580078125
2026-04-29 15:30:00-04:00,24643.2734375,24672.7265625,24635.43359375,24671.017578125,70899000,24643.2734375
2026-04-29 15:35:00-04:00,24655.744140625,24659.79296875,24636.5625,24643.474609375,70439000,24655.744140625
2026-04-29 15:40:00-04:00,24637.515625,24658.8515625,24635.626953125,24655.9140625,86193000,24637.515625
2026-04-29 15:45:00-04:00,24645.0625,24650.240234375,24640.703125,24641.2421875,77774000,24645.0625
2026-04-29 15:50:00-04:00,24656.0078125,24656.15625,24630.64453125,24631.3984375,157534000,24656.0078125
2026-04-29 15:55:00-04:00,24679.060546875,24679.060546875,24646.09765625,24649.517578125,161173000,24679.060546875
2026-04-30 09:30:00-04:00,24733.07421875,24843.41796875,24733.07421875,24843.41796875,0,24733.07421875
2026-04-30 09:35:00-04:00,24667.20703125,24736.939453125,24667.20703125,24728.552734375,134138323,24667.20703125
2026-04-30 09:40:00-04:00,24700.759765625,24701.90234375,24625.525390625,24667.580078125,128693452,24700.759765625
2026-04-30 09:45:00-04:00,24681.45703125,24711.689453125,24639.34375,24687.224609375,120212417,24681.45703125
2026-04-30 09:50:00-04:00,24592.123046875,24699.017578125,24592.123046875,24682.15625,111451641,24592.123046875
2026-04-30 09:55:00-04:00,24589.564453125,24599.138671875,24554.50390625,24592.357421875,108567000,24589.564453125
2026-04-30 10:00:00-04:00,24624.453125,24639.626953125,24585.4453125,24590.02734375,111996000,24624.453125
2026-04-30 10:05:00-04:00,24573.162109375,24635.8515625,24552.5546875,24623.365234375,103245000,24573.162109375
2026-04-30 10:10:00-04:00,24591.294921875,24603.939453125,24550.1484375,24572.287109375,100513000,24591.294921875
2026-04-30 10:15:00-04:00,24543.681640625,24581.65234375,24503.681640625,24579.431640625,111385000,24543.681640625
2026-04-30 10:20:00-04:00,24566.61328125,24584.0859375,24539.677734375,24539.677734375,85505000,24566.61328125
2026-04-30 10:25:00-04:00,24553.6328125,24566.3046875,24515.3046875,24562.732421875,93922000,24553.6328125
2026-04-30 10:30:00-04:00,24531.6953125,24590.396484375,24523.12890625,24541.984375,90187000,24531.6953125
2026-04-30 10:35:00-04:00,24492.02734375,24547.46875,24492.02734375,24537.1875,83946000,24492.02734375
2026-04-30 10:40:00-04:00,24568.728515625,24571.55859375,24496.166015625,24496.166015625,78969000,24568.728515625
2026-04-30 10:45:00-04:00,24598.83203125,24613.69921875,24567.3671875,24567.3671875,75588000,24598.83203125
2026-04-30 10:50:00-04:00,24658.275390625,24660.45703125,24586.853515625,24592.78515625,85313000,24658.275390625
2026-04-30 10:55:00-04:00,24678.796875,24692.64453125,24655.876953125,24655.876953125,73070000,24678.796875
2026-04-30 11:00:00-04:00,24697.607421875,24720.482421875,24679.19140625,24679.19140625,77505000,24697.607421875
2026-04-30 11:05:00-04:00,24718.431640625,24719.111328125,24673.90625,24689.677734375,68605000,24718.431640625
2026-04-30 11:10:00-04:00,24725.681640625,24730.150390625,24703.1484375,24723.28125,70468000,24725.681640625
2026-04-30 11:15:00-04:00,24715.09765625,24732.5,24707.99609375,24723.744140625,66321000,24715.09765625
2026-04-30 11:20:00-04:00,24708.1875,24718.61328125,24691.923828125,24716.77734375,71214000,24708.1875
2026-04-30 11:25:00-04:00,24711.82421875,24718.3671875,24699.826171875,24707.30859375,67994000,24711.82421875
2026-04-30 11:30:00-04:00,24709.9765625,24739.6953125,24708.998046875,24712.35546875,67336000,24709.9765625
2026-04-30 11:35:00-04:00,24672.03125,24700.8671875,24665.203125,24700.84765625,54974000,24672.03125
2026-04-30 11:40:00-04:00,24673.181640625,24677.48046875,24659.42578125,24671.99609375,52271000,24673.181640625
2026-04-30 11:45:00-04:00,24679.1484375,24679.1484375,24643.005859375,24669.748046875,55363000,24679.1484375
2026-04-30 11:50:00-04:00,24710.876953125,24714.0703125,24681.025390625,24681.025390625,55084000,24710.876953125
2026-04-30 11:55:00-04:00,24697.517578125,24722.638671875,24697.517578125,24710.666015625,53960000,24697.517578125
2026-04-30 12:00:00-04:00,24693.73046875,24701.45703125,24670.875,24688.720703125,50689000,24693.73046875
2026-04-30 12:05:00-04:00,24698.865234375,24715.87109375,24692.873046875,24693.271484375,49810000,24698.865234375
2026-04-30 12:10:00-04:00,24742.244140625,24742.244140625,24695.525390625,24698.8828125,54698000,24742.244140625
2026-04-30 12:15:00-04:00,24742.158203125,24743.36328125,24723.984375,24743.359375,54676000,24742.158203125
2026-04-30 12:20:00-04:00,24718.107421875,24745.28515625,24718.107421875,24741.74609375,53587000,24718.107421875
2026-04-30 12:25:00-04:00,24721.193359375,24722.828125,24706.263671875,24715.07421875,51074000,24721.193359375
2026-04-30 12:30:00-04:00,24726.998046875,24735.802734375,24721.33984375,24722.35546875,46235000,24726.998046875
2026-04-30 12:35:00-04:00,24729.392578125,24730.265625,24715.984375,24727.236328125,47982000,24729.392578125
2026-04-30 12:40:00-04:00,24703.75390625,24730.607421875,24703.724609375,24730.607421875,47031000,24703.75390625
2026-04-30 12:45:00-04:00,24712.015625,24714.8359375,24694.552734375,24703.05859375,50574000,24712.015625
2026-04-30 12:50:00-04:00,24689.09375,24711.849609375,24679.302734375,24711.849609375,52462000,24689.09375
2026-04-30 12:55:00-04:00,24684.125,24689.556640625,24668.5,24686.21484375,40525000,24684.125
2026-04-30 13:00:00-04:00,24730.876953125,24734.453125,24685.1953125,24685.1953125,49594000,24730.876953125
2026-04-30 13:05:00-04:00,24747.595703125,24748.908203125,24726.63671875,24731.755859375,42882000,24747.595703125
2026-04-30 13:10:00-04:00,24766.158203125,24768.861328125,24744.63671875,24745.576171875,46891000,24766.158203125
2026-04-30 13:15:00-04:00,24756.2265625,24764.2578125,24747.994140625,24762.443359375,38920000,24756.2265625
2026-04-30 13:20:00-04:00,24768.234375,24768.912109375,24749.111328125,24756.38671875,45310000,24768.234375
2026-04-30 13:25:00-04:00,24782.119140625,24782.119140625,24762.06640625,24765.947265625,34891000,24782.119140625
2026-04-30 13:30:00-04:00,24804.69921875,24813.33984375,24782.140625,24782.140625,52440000,24804.69921875
2026-04-30 13:35:00-04:00,24816.474609375,24816.474609375,24799.80078125,24803.84765625,45647000,24816.474609375
2026-04-30 13:40:00-04:00,24807.626953125,24815.09375,24802.802734375,24815.052734375,39889000,24807.626953125
2026-04-30 13:45:00-04:00,24821.26171875,24828.447265625,24807.14453125,24807.14453125,40494000,24821.26171875
2026-04-30 13:50:00-04:00,24825.392578125,24829.994140625,24818.267578125,24820.15625,42617000,24825.392578125
2026-04-30 13:55:00-04:00,24852.791015625,24853.4453125,24824.60546875,24825.044921875,44499000,24852.791015625
2026-04-30 14:00:00-04:00,24886.0859375,24893.13671875,24851.41015625,24851.41015625,52285000,24886.0859375
2026-04-30 14:05:00-04:00,24866.345703125,24889.015625,24862.076171875,24883.97265625,43202000,24866.345703125
2026-04-30 14:10:00-04:00,24876.2421875,24877.4375,24859.65625,24865.115234375,44313000,24876.2421875
2026-04-30 14:15:00-04:00,24876.302734375,24890.607421875,24874.39453125,24876.7109375,45541000,24876.302734375
2026-04-30 14:20:00-04:00,24867.255859375,24879.01171875,24866.3359375,24876.25390625,54212000,24867.255859375
2026-04-30 14:25:00-04:00,24880.017578125,24880.1640625,24864.92578125,24866.43359375,48537000,24880.017578125
2026-04-30 14:30:00-04:00,24888.576171875,24891.359375,24878.361328125,24878.361328125,47308000,24888.576171875
2026-04-30 14:35:00-04:00,24896.935546875,24902.73828125,24889.0859375,24889.939453125,53872000,24896.935546875
2026-04-30 14:40:00-04:00,24897.904296875,24905.4453125,24895.37890625,24896.67578125,43572000,24897.904296875
2026-04-30 14:45:00-04:00,24893.576171875,24903.310546875,24893.576171875,24898.89453125,54695000,24893.576171875
2026-04-30 14:50:00-04:00,24891.833984375,24897.6171875,24885.609375,24893.31640625,47448000,24891.833984375
2026-04-30 14:55:00-04:00,24879.837890625,24894.17578125,24873.826171875,24889.255859375,58315000,24879.837890625
2026-04-30 15:00:00-04:00,24891.681640625,24893.580078125,24872.634765625,24879.142578125,65624000,24891.681640625
2026-04-30 15:05:00-04:00,24904.380859375,24906.58984375,24888.884765625,24892.87890625,54244000,24904.380859375
2026-04-30 15:10:00-04:00,24921.01171875,24921.01171875,24905.912109375,24905.912109375,54763000,24921.01171875
2026-04-30 15:15:00-04:00,24916.693359375,24923.4765625,24913.583984375,24921.107421875,70292000,24916.693359375
2026-04-30 15:20:00-04:00,24923.451171875,24923.451171875,24911.21484375,24913.65625,52138000,24923.451171875
2026-04-30 15:25:00-04:00,24914.115234375,24924.259765625,24911.908203125,24923.99609375,62418000,24914.115234375
2026-04-30 15:30:00-04:00,24912.15234375,24913.640625,24903.755859375,24911.650390625,90632000,24912.15234375
2026-04-30 15:35:00-04:00,24920.896484375,24922.130859375,24903.615234375,24912.271484375,66816000,24920.896484375
2026-04-30 15:40:00-04:00,24931.744140625,24934.251953125,24907.34765625,24919.359375,74960000,24931.744140625
2026-04-30 15:45:00-04:00,24924.296875,24935.384765625,24917.63671875,24931.673828125,97935000,24924.296875
2026-04-30 15:50:00-04:00,24907.087890625,24922.53515625,24891.2578125,24914.662109375,142272000,24907.087890625
2026-04-30 15:55:00-04:00,24897.5234375,24925.923828125,24886.68359375,24892.814453125,163674000,24897.5234375
2026-05-01 09:30:00-04:00,25064.373046875,25072.146484375,24967.671875,24967.671875,0,25064.373046875
2026-05-01 09:35:00-04:00,25069.2265625,25074.640625,25038.01953125,25066.9296875,158272137,25069.2265625
2026-05-01 09:40:00-04:00,25077.7265625,25097.560546875,25062.603515625,25078.88671875,133251525,25077.7265625
2026-05-01 09:45:00-04:00,25075.818359375,25077.107421875,25049.16015625,25077.107421875,125173200,25075.818359375
2026-05-01 09:50:00-04:00,25085.2890625,25096.419921875,25046.623046875,25073.88671875,121466000,25085.2890625
2026-05-01 09:55:00-04:00,25142.177734375,25142.177734375,25085.130859375,25085.130859375,112361000,25142.177734375
2026-05-01 10:00:00-04:00,25163.8671875,25174.04296875,25139.640625,25150.1171875,113888000,25163.8671875
2026-05-01 10:05:00-04:00,25168.978515625,25175.669921875,25136.298828125,25162.615234375,99704000,25168.978515625
2026-05-01 10:10:00-04:00,25182.501953125,25194.07421875,25159.013671875,25169.90234375,95761000,25182.501953125
2026-05-01 10:15:00-04:00,25167.73828125,25179.408203125,25155.275390625,25176.927734375,93003000,25167.73828125
2026-05-01 10:20:00-04:00,25175.8828125,25197.005859375,25174.177734375,25174.177734375,81920000,25175.8828125
2026-05-01 10:25:00-04:00,25167.67578125,25176.779296875,25162.892578125,25170.798828125,76425000,25167.67578125
2026-05-01 10:30:00-04:00,25092.064453125,25166.8203125,25092.064453125,25166.8203125,93831000,25092.064453125
2026-05-01 10:35:00-04:00,25086.591796875,25100.181640625,25053.189453125,25096.44140625,82780000,25086.591796875
2026-05-01 10:40:00-04:00,25116.888671875,25124.91015625,25078.904296875,25090.107421875,69921000,25116.888671875
2026-05-01 10:45:00-04:00,25134.001953125,25135.3828125,25107.142578125,25110.921875,63920000,25134.001953125
2026-05-01 10:50:00-04:00,25133.125,25140.69921875,25104.39453125,25131.791015625,66356000,25133.125
2026-05-01 10:55:00-04:00,25130.630859375,25147.908203125,25125.24609375,25129.3515625,75838000,25130.630859375
2026-05-01 11:00:00-04:00,25108.900390625,25124.44140625,25084.341796875,25120.888671875,84399000,25108.900390625
2026-05-01 11:05:00-04:00,25107.892578125,25112.7109375,25093.9609375,25104.787109375,65633000,25107.892578125
2026-05-01 11:10:00-04:00,25139.220703125,25139.220703125,25100.51171875,25108.9140625,71794000,25139.220703125
2026-05-01 11:15:00-04:00,25148.681640625,25149.841796875,25132.880859375,25142.943359375,62615000,25148.681640625
2026-05-01 11:20:00-04:00,25158.34765625,25168.16796875,25150.232421875,25150.232421875,62336000,25158.34765625
2026-05-01 11:25:00-04:00,25164.279296875,25166.966796875,25150.271484375,25161.1640625,54455000,25164.279296875
2026-05-01 11:30:00-04:00,25167.56640625,25175.2109375,25156.4765625,25163.896484375,58408000,25167.56640625
2026-05-01 11:35:00-04:00,25197.92578125,25201.373046875,25164.681640625,25165.1953125,62104000,25197.92578125
2026-05-01 11:40:00-04:00,25200.658203125,25202.482421875,25195.9296875,25196.091796875,54698000,25200.658203125
2026-05-01 11:45:00-04:00,25218.35546875,25220.349609375,25196.38671875,25201.3671875,54357000,25218.35546875
2026-05-01 11:50:00-04:00,25179.19921875,25223.1171875,25160.255859375,25218.640625,66422000,25179.19921875
2026-05-01 11:55:00-04:00,25185.853515625,25200.4921875,25179.447265625,25183.501953125,47552000,25185.853515625
2026-05-01 12:00:00-04:00,25182.64453125,25193.779296875,25179.4765625,25186.234375,50167000,25182.64453125
2026-05-01 12:05:00-04:00,25141.099609375,25186.380859375,25139.697265625,25183.50390625,52532000,25141.099609375
2026-05-01 12:10:00-04:00,25146.3671875,25158.21875,25137.26953125,25138.91796875,46858000,25146.3671875
2026-05-01 12:15:00-04:00,25167.072265625,25167.072265625,25145.5703125,25145.703125,46861000,25167.072265625
2026-05-01 12:20:00-04:00,25151.697265625,25175.59375,25138.478515625,25167.142578125,59861000,25151.697265625
2026-05-01 12:25:00-04:00,25137.884765625,25153.0546875,25124.298828125,25153.0546875,44271000,25137.884765625
2026-05-01 12:30:00-04:00,25132.591796875,25143.337890625,25117.74609375,25135.05078125,46067000,25132.591796875
2026-05-01 12:35:00-04:00,25141.48046875,25144.005859375,25126.599609375,25131.93359375,40868000,25141.48046875
2026-05-01 12:40:00-04:00,25118.90234375,25144.3046875,25118.90234375,25140.8359375,44894000,25118.90234375
2026-05-01 12:45:00-04:00,25113.1796875,25125.857421875,25103.365234375,25116.435546875,41497000,25113.1796875
2026-05-01 12:50:00-04:00,25137.490234375,25140.9375,25108.35546875,25113.302734375,45858000,25137.490234375
2026-05-01 12:55:00-04:00,25133.181640625,25151.8984375,25132.96484375,25138.03125,50110000,25133.181640625
2026-05-01 13:00:00-04:00,25141.220703125,25147.7421875,25131.982421875,25131.982421875,45949000,25141.220703125
2026-05-01 13:05:00-04:00,25143.734375,25150.33984375,25140.146484375,25140.4453125,48230000,25143.734375
2026-05-01 13:10:00-04:00,25157.904296875,25157.904296875,25145.310546875,25145.310546875,39055000,25157.904296875
2026-05-01 13:15:00-04:00,25176.955078125,25176.955078125,25157.201171875,25157.201171875,48779000,25176.955078125
2026-05-01 13:20:00-04:00,25179.447265625,25187.62890625,25174.814453125,25178.3359375,43973000,25179.447265625
2026-05-01 13:25:00-04:00,25186.455078125,25186.455078125,25175.181640625,25179.373046875,41355000,25186.455078125
2026-05-01 13:30:00-04:00,25175.71875,25188.560546875,25175.431640625,25187.09375,41815000,25175.71875
2026-05-01 13:35:00-04:00,25174.287109375,25176.263671875,25166.677734375,25175.513671875,50352000,25174.287109375
2026-05-01 13:40:00-04:00,25180.7578125,25183.765625,25175.6640625,25177.125,36589000,25180.7578125
2026-05-01 13:45:00-04:00,25177.505859375,25183.1953125,25173.873046875,25182.6015625,43434000,25177.505859375
2026-05-01 13:50:00-04:00,25176.435546875,25185.091796875,25169.6640625,25177.3828125,45634000,25176.435546875
2026-05-01 13:55:00-04:00,25174.408203125,25182.373046875,25173.8359375,25176.494140625,37950000,25174.408203125
2026-05-01 14:00:00-04:00,25160.015625,25178.21484375,25157.689453125,25175.75390625,44992000,25160.015625
2026-05-01 14:05:00-04:00,25167.2890625,25168.6328125,25148.87890625,25160.453125,44716000,25167.2890625
2026-05-01 14:10:00-04:00,25141.5703125,25167.958984375,25140.7265625,25167.826171875,50399000,25141.5703125
2026-05-01 14:15:00-04:00,25145.38671875,25148.95703125,25131.970703125,25141.53515625,51583000,25145.38671875
2026-05-01 14:20:00-04:00,25159.28515625,25159.376953125,25142.111328125,25146.09375,41537000,25159.28515625
2026-05-01 14:25:00-04:00,25161.439453125,25161.439453125,25149.240234375,25160.41796875,45047000,25161.439453125
2026-05-01 14:30:00-04:00,25137.736328125,25160.091796875,25137.013671875,25160.091796875,50915000,25137.736328125
2026-05-01 14:35:00-04:00,25126.953125,25137.732421875,25124.646484375,25137.732421875,39594000,25126.953125
2026-05-01 14:40:00-04:00,25115.130859375,25127.90625,25109.537109375,25126.84765625,41964000,25115.130859375
2026-05-01 14:45:00-04:00,25100.8671875,25116.453125,25093.755859375,25115.6484375,52025000,25100.8671875
2026-05-01 14:50:00-04:00,25101.216796875,25108.8203125,25093.080078125,25103.251953125,41233000,25101.216796875
2026-05-01 14:55:00-04:00,25110.396484375,25112.173828125,25099.5625,25101.30078125,53250000,25110.396484375
2026-05-01 15:00:00-04:00,25127.76171875,25131.7265625,25106.64453125,25108.875,48192000,25127.76171875
2026-05-01 15:05:00-04:00,25139.8359375,25140.4921875,25127.91796875,25127.91796875,51537000,25139.8359375
2026-05-01 15:10:00-04:00,25151.9609375,25153.720703125,25134.6328125,25139.84765625,60956000,25151.9609375
2026-05-01 15:15:00-04:00,25149.02734375,25157.283203125,25147.212890625,25152.447265625,51814000,25149.02734375
2026-05-01 15:20:00-04:00,25156.52734375,25157.91015625,25145.568359375,25149.693359375,58003000,25156.52734375
2026-05-01 15:25:00-04:00,25174.6015625,25175.302734375,25156.89453125,25156.89453125,60679000,25174.6015625
2026-05-01 15:30:00-04:00,25166.9609375,25177.7109375,25156.134765625,25174.84375,75683000,25166.9609375
2026-05-01 15:35:00-04:00,25161.21875,25166.564453125,25151.45703125,25166.564453125,63198000,25161.21875
2026-05-01 15:40:00-04:00,25157.013671875,25166.76171875,25150.513671875,25161.654296875,69520000,25157.013671875
2026-05-01 15:45:00-04:00,25147.626953125,25159.474609375,25143.32421875,25157.037109375,85079000,25147.626953125
2026-05-01 15:50:00-04:00,25122.818359375,25155.689453125,25114.662109375,25155.689453125,128126000,25122.818359375
2026-05-01 15:55:00-04:00,25109.98046875,25120.544921875,25107.943359375,25107.943359375,170394000,25109.98046875
2026-05-04 09:30:00-04:00,25124.470703125,25140.029296875,25088.3046875,25126.466796875,0,25124.470703125
2026-05-04 09:35:00-04:00,25120.87890625,25151.19140625,25110.41796875,25121.5859375,154626188,25120.87890625
2026-05-04 09:40:00-04:00,25126.27734375,25163.66015625,25117.203125,25117.203125,136346000,25126.27734375
2026-05-04 09:45:00-04:00,25143.64453125,25162.056640625,25124.03125,25124.03125,133349000,25143.64453125
2026-05-04 09:50:00-04:00,25128.9609375,25151.845703125,25113.095703125,25135.6796875,115040000,25128.9609375
2026-05-04 09:55:00-04:00,25137.40625,25145.25390625,25100.3984375,25123.369140625,106296000,25137.40625
2026-05-04 10:00:00-04:00,25116.46875,25142.921875,25116.46875,25139.931640625,99085000,25116.46875
2026-05-04 10:05:00-04:00,25105.037109375,25136.775390625,25100.166015625,25112.255859375,104895000,25105.037109375
2026-05-04 10:10:00-04:00,25147.044921875,25155.318359375,25104.716796875,25104.716796875,101908000,25147.044921875
2026-05-04 10:15:00-04:00,25162.71484375,25162.75,25142.119140625,25144.59375,101114000,25162.71484375
2026-05-04 10:20:00-04:00,25155.427734375,25166.701171875,25148.6953125,25164.578125,86540000,25155.427734375
2026-05-04 10:25:00-04:00,25131.103515625,25159.97265625,25126.376953125,25153.2265625,86399000,25131.103515625
2026-05-04 10:30:00-04:00,25157.634765625,25165.689453125,25126.166015625,25127.73046875,87513000,25157.634765625
2026-05-04 10:35:00-04:00,25176.57421875,25181.87890625,25150.23828125,25157.75,85969000,25176.57421875
2026-05-04 10:40:00-04:00,25193.251953125,25197.638671875,25178.5703125,25178.6875,80433000,25193.251953125
2026-05-04 10:45:00-04:00,25197.591796875,25205.841796875,25193.1484375,25195.71484375,77106000,25197.591796875
2026-05-04 10:50:00-04:00,25200.22265625,25209.892578125,25195.123046875,25197.11328125,77357000,25200.22265625
2026-05-04 10:55:00-04:00,25150.923828125,25206.650390625,25147.1953125,25202.880859375,82606000,25150.923828125
2026-05-04 11:00:00-04:00,25170.6171875,25180.685546875,25123.853515625,25141.623046875,82026000,25170.6171875
2026-05-04 11:05:00-04:00,25166.166015625,25177.30859375,25151.599609375,25164.541015625,70504000,25166.166015625
2026-05-04 11:10:00-04:00,25130.71875,25166.884765625,25120.83984375,25163.640625,66487000,25130.71875
2026-05-04 11:15:00-04:00,25066.298828125,25143.259765625,25066.298828125,25127.568359375,81923000,25066.298828125
2026-05-04 11:20:00-04:00,25011.69140625,25062.76953125,24996.77734375,25061.244140625,99838000,25011.69140625
2026-05-04 11:25:00-04:00,25051.130859375,25065.314453125,25014.40234375,25014.40234375,74849000,25051.130859375
2026-05-04 11:30:00-04:00,25035.48046875,25058.296875,25008.79296875,25055.173828125,66168000,25035.48046875
2026-05-04 11:35:00-04:00,25012.357421875,25035.869140625,24994.447265625,25030.681640625,67096000,25012.357421875
2026-05-04 11:40:00-04:00,25038.943359375,25039.998046875,24978.501953125,25009.419921875,69595000,25038.943359375
2026-05-04 11:45:00-04:00,25015.265625,25038.4375,25012.130859375,25036.705078125,57337000,25015.265625
2026-05-04 11:50:00-04:00,25036.626953125,25036.626953125,24986.380859375,25013.953125,66255000,25036.626953125
2026-05-04 11:55:00-04:00,25014.927734375,25046.15234375,25014.115234375,25040.69140625,49045000,25014.927734375
2026-05-04 12:00:00-04:00,25001.24609375,25018.482421875,24989.44921875,25014.986328125,53756000,25001.24609375
2026-05-04 12:05:00-04:00,24948.560546875,25004.01953125,24916.623046875,25004.01953125,74654000,24948.560546875
2026-05-04 12:10:00-04:00,24950.224609375,24969.671875,24925.703125,24947.693359375,56504000,24950.224609375
2026-05-04 12:15:00-04:00,24996.556640625,25013.080078125,24918.125,24945.1015625,60645000,24996.556640625
2026-05-04 12:20:00-04:00,25008.2734375,25019.009765625,24994.1328125,25001.1953125,52499000,25008.2734375
2026-05-04 12:25:00-04:00,24998.083984375,25024.615234375,24992.4375,25008.080078125,45454000,24998.083984375
2026-05-04 12:30:00-04:00,25018.00390625,25022.482421875,24992.48828125,24998.01171875,48053000,25018.00390625
2026-05-04 12:35:00-04:00,24992.1796875,25020.326171875,24986.349609375,25020.326171875,44269000,24992.1796875
2026-05-04 12:40:00-04:00,25010.130859375,25022.2109375,24993.552734375,24994.287109375,41299000,25010.130859375
2026-05-04 12:45:00-04:00,25008.708984375,25012.74609375,24997.833984375,25009.15625,43823000,25008.708984375
2026-05-04 12:50:00-04:00,24997.787109375,25010.966796875,24987.009765625,25009.716796875,44561000,24997.787109375
2026-05-04 12:55:00-04:00,25001.853515625,25009.2578125,24996.4375,25000.34375,49322000,25001.853515625
2026-05-04 13:00:00-04:00,25026.078125,25026.078125,25001.28125,25008.505859375,38976000,25026.078125
2026-05-04 13:05:00-04:00,25033.1015625,25039.59765625,25025.140625,25026.716796875,39278000,25033.1015625
2026-05-04 13:10:00-04:00,25036.96484375,25041.974609375,25022.56640625,25034.99609375,38905000,25036.96484375
2026-05-04 13:15:00-04:00,25076.107421875,25079.67578125,25033.474609375,25035.63671875,51008000,25076.107421875
2026-05-04 13:20:00-04:00,25081.998046875,25087.427734375,25074.732421875,25076.93359375,45895000,25081.998046875
2026-05-04 13:25:00-04:00,25076.22265625,25083.8515625,25069.734375,25082.56640625,39669000,25076.22265625
2026-05-04 13:30:00-04:00,25060.140625,25079.060546875,25060.140625,25076.5078125,37290000,25060.140625
2026-05-04 13:35:00-04:00,25063.60546875,25063.7734375,25045.44921875,25061.12109375,44834000,25063.60546875
2026-05-04 13:40:00-04:00,25071.9453125,25073.869140625,25057.759765625,25063.931640625,41327000,25071.9453125
2026-05-04 13:45:00-04:00,25072.55078125,25073.408203125,25064.30078125,25072.560546875,37239000,25072.55078125
2026-05-04 13:50:00-04:00,25083.345703125,25087.51953125,25069.6953125,25070.6640625,42103000,25083.345703125
2026-05-04 13:55:00-04:00,25088.234375,25096.486328125,25082.919921875,25082.919921875,39088000,25088.234375
2026-05-04 14:00:00-04:00,25105.03125,25107.58984375,25087.115234375,25087.115234375,49213000,25105.03125
2026-05-04 14:05:00-04:00,25095.419921875,25112.31640625,25093.767578125,25105.486328125,46804000,25095.419921875
2026-05-04 14:10:00-04:00,25086.701171875,25100.16015625,25086.701171875,25095.068359375,40098000,25086.701171875
2026-05-04 14:15:00-04:00,25075.703125,25086.8046875,25074.005859375,25085.548828125,40303000,25075.703125
2026-05-04 14:20:00-04:00,25065.90234375,25076.931640625,25058.29296875,25075.697265625,41454000,25065.90234375
2026-05-04 14:25:00-04:00,25072.587890625,25073.203125,25040.69140625,25064.197265625,45926000,25072.587890625
2026-05-04 14:30:00-04:00,25061.5546875,25074.982421875,25055.326171875,25072.296875,47528000,25061.5546875
2026-05-04 14:35:00-04:00,25053.13671875,25060.162109375,25045.869140625,25059.849609375,30977000,25053.13671875
2026-05-04 14:40:00-04:00,25029.52734375,25057.138671875,25029.52734375,25052.865234375,41110000,25029.52734375
2026-05-04 14:45:00-04:00,25043.8515625,25044.12109375,25021.2734375,25027.673828125,40598000,25043.8515625
2026-05-04 14:50:00-04:00,25032.673828125,25051.404296875,25032.244140625,25045.216796875,50908000,25032.673828125
2026-05-04 14:55:00-04:00,25055.14453125,25061.529296875,25032.517578125,25032.517578125,47782000,25055.14453125
2026-05-04 15:00:00-04:00,25048.845703125,25060.1484375,25038.212890625,25056.65625,46993000,25048.845703125
2026-05-04 15:05:00-04:00,25070.525390625,25073.619140625,25039.185546875,25048.37890625,59925000,25070.525390625
2026-05-04 15:10:00-04:00,25070.478515625,25070.998046875,25062.21875,25070.390625,44228000,25070.478515625
2026-05-04 15:15:00-04:00,25066.466796875,25078.119140625,25065.99609375,25072.24609375,53720000,25066.466796875
