Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-13 16:15:00,609.8599853515625,1000.0,0,0.0,1000.0
2026-05-13 16:20:00,610.9400024414062,1000.0,0,0.0,1000.0
2026-05-13 16:25:00,612.5499877929688,1000.0,0,0.0,1000.0
2026-05-13 16:30:00,612.8350219726562,1000.0,0,0.0,1000.0
2026-05-13 16:35:00,612.8250122070312,1000.0,0,0.0,1000.0
2026-05-13 16:40:00,611.6699829101562,1000.0,0,0.0,1000.0
2026-05-13 16:45:00,612.3800048828125,1000.0,0,0.0,1000.0
2026-05-13 16:50:00,613.7000122070312,1000.0,0,0.0,1000.0
2026-05-13 16:55:00,615.5549926757812,1000.0,0,0.0,1000.0
2026-05-13 17:00:00,615.75,1000.0,0,0.0,1000.0
2026-05-13 17:05:00,615.3900146484375,1000.0,0,0.0,1000.0
2026-05-13 17:10:00,615.2999877929688,1000.0,0,0.0,1000.0
2026-05-13 17:15:00,615.1649780273438,1000.0,0,0.0,1000.0
2026-05-13 17:20:00,614.830078125,1000.0,0,0.0,1000.0
2026-05-13 17:25:00,615.510009765625,1000.0,0,0.0,1000.0
2026-05-13 17:30:00,615.0750122070312,1000.0,0,0.0,1000.0
2026-05-13 17:35:00,615.2949829101562,1000.0,0,0.0,1000.0
2026-05-13 17:40:00,615.7100219726562,1000.0,0,0.0,1000.0
2026-05-13 17:45:00,616.2899780273438,1000.0,0,0.0,1000.0
2026-05-13 17:50:00,616.0499877929688,1000.0,0,0.0,1000.0
2026-05-13 17:55:00,615.0999755859375,1000.0,0,0.0,1000.0
2026-05-13 18:00:00,616.2899780273438,1000.0,0,0.0,1000.0
2026-05-13 18:05:00,616.4149780273438,1000.0,0,0.0,1000.0
2026-05-13 18:10:00,617.511474609375,1000.0,0,0.0,1000.0
2026-05-13 18:15:00,617.9199829101562,1000.0,0,0.0,1000.0
2026-05-13 18:20:00,618.22998046875,1000.0,0,0.0,1000.0
2026-05-13 18:25:00,617.8800048828125,1000.0,0,0.0,1000.0
2026-05-13 18:30:00,618.1199951171875,1000.0,0,0.0,1000.0
2026-05-13 18:35:00,619.1099853515625,1000.0,0,0.0,1000.0
2026-05-13 18:40:00,618.6950073242188,1000.0,0,0.0,1000.0
2026-05-13 18:45:00,618.75,1000.0,0,0.0,1000.0
2026-05-13 18:50:00,617.9765014648438,1000.0,0,0.0,1000.0
2026-05-13 18:55:00,617.14501953125,1000.0,0,0.0,1000.0
2026-05-13 19:00:00,617.1599731445312,1000.0,0,0.0,1000.0
2026-05-13 19:05:00,617.5150146484375,1000.0,0,0.0,1000.0
2026-05-13 19:10:00,617.3250122070312,1000.0,0,0.0,1000.0
2026-05-13 19:15:00,618.1400146484375,1000.0,0,0.0,1000.0
2026-05-13 19:20:00,616.6699829101562,1000.0,0,0.0,1000.0
2026-05-13 19:25:00,616.614990234375,1000.0,0,0.0,1000.0
2026-05-13 19:30:00,616.5900268554688,1000.0,0,0.0,1000.0
2026-05-13 19:35:00,617.2100219726562,1000.0,0,0.0,1000.0
2026-05-13 19:40:00,616.97998046875,1000.0,0,0.0,1000.0
2026-05-13 19:45:00,616.5900268554688,1000.0,0,0.0,1000.0
2026-05-13 19:50:00,616.9199829101562,1000.0,0,0.0,1000.0
2026-05-13 19:55:00,616.5900268554688,1000.0,0,0.0,1000.0
2026-05-14 13:30:00,618.39501953125,1000.0,0,0.0,1000.0
2026-05-14 13:35:00,617.3699951171875,1000.0,0,0.0,1000.0
2026-05-14 13:40:00,617.6400146484375,1000.0,0,0.0,1000.0
2026-05-14 13:45:00,616.719970703125,1000.0,0,0.0,1000.0
2026-05-14 13:50:00,616.7100219726562,1000.0,0,0.0,1000.0
2026-05-14 13:55:00,617.5,1000.0,0,0.0,1000.0
2026-05-14 14:00:00,622.4849853515625,1000.0,0,0.0,1000.0
2026-05-14 14:05:00,621.6599731445312,1000.0,0,0.0,1000.0
2026-05-14 14:10:00,620.64501953125,1000.0,0,0.0,1000.0
2026-05-14 14:15:00,620.3800048828125,1000.0,0,0.0,1000.0
2026-05-14 14:20:00,622.8200073242188,1000.0,0,0.0,1000.0
2026-05-14 14:25:00,621.9500122070312,1000.0,0,0.0,1000.0
2026-05-14 14:30:00,620.75,1000.0,0,0.0,1000.0
2026-05-14 14:35:00,618.375,1000.0,0,0.0,1000.0
2026-05-14 14:40:00,620.1849975585938,1000.0,0,0.0,1000.0
2026-05-14 14:45:00,621.1300048828125,1000.0,0,0.0,1000.0
2026-05-14 14:50:00,621.739501953125,1000.0,0,0.0,1000.0
2026-05-14 14:55:00,620.3200073242188,1000.0,0,0.0,1000.0
2026-05-14 15:00:00,621.3800048828125,1000.0,0,0.0,1000.0
2026-05-14 15:05:00,621.75,1000.0,0,0.0,1000.0
2026-05-14 15:10:00,622.2999877929688,1000.0,0,0.0,1000.0
2026-05-14 15:15:00,621.25,1000.0,0,0.0,1000.0
2026-05-14 15:20:00,621.8900146484375,1000.0,0,0.0,1000.0
2026-05-14 15:25:00,622.0250244140625,1000.0,0,0.0,1000.0
2026-05-14 15:30:00,622.1300048828125,1000.0,0,0.0,1000.0
2026-05-14 15:35:00,622.4249877929688,1000.0,0,0.0,1000.0
2026-05-14 15:40:00,621.8505859375,1000.0,0,0.0,1000.0
2026-05-14 15:45:00,621.1099853515625,1000.0,0,0.0,1000.0
2026-05-14 15:50:00,620.7800903320312,1000.0,0,0.0,1000.0
2026-05-14 15:55:00,621.5,1000.0,0,0.0,1000.0
2026-05-14 16:00:00,622.89501953125,1000.0,0,0.0,1000.0
2026-05-14 16:05:00,623.1599731445312,1000.0,0,0.0,1000.0
2026-05-14 16:10:00,621.6699829101562,1000.0,0,0.0,1000.0
2026-05-14 16:15:00,623.0017700195312,1000.0,0,0.0,1000.0
2026-05-14 16:20:00,621.8300170898438,1000.0,0,0.0,1000.0
2026-05-14 16:25:00,620.8800048828125,1000.0,0,0.0,1000.0
2026-05-14 16:30:00,619.530029296875,1000.0,0,0.0,1000.0
2026-05-14 16:35:00,620.2000122070312,1000.0,0,0.0,1000.0
2026-05-14 16:40:00,620.4199829101562,1000.0,0,0.0,1000.0
2026-05-14 16:45:00,620.530029296875,1000.0,0,0.0,1000.0
2026-05-14 16:50:00,619.1900024414062,1000.0,0,0.0,1000.0
2026-05-14 16:55:00,619.3900146484375,1000.0,0,0.0,1000.0
2026-05-14 17:00:00,619.655029296875,1000.0,0,0.0,1000.0
2026-05-14 17:05:00,619.0800170898438,1000.0,0,0.0,1000.0
2026-05-14 17:10:00,619.2150268554688,1000.0,0,0.0,1000.0
2026-05-14 17:15:00,618.3350219726562,1000.0,0,0.0,1000.0
2026-05-14 17:20:00,618.2999877929688,1000.0,0,0.0,1000.0
2026-05-14 17:25:00,619.1400146484375,1000.0,0,0.0,1000.0
2026-05-14 17:30:00,618.8099975585938,1000.0,0,0.0,1000.0
2026-05-14 17:35:00,619.4287109375,1000.0,0,0.0,1000.0
2026-05-14 17:40:00,619.0700073242188,1000.0,0,0.0,1000.0
2026-05-14 17:45:00,619.0800170898438,1000.0,0,0.0,1000.0
2026-05-14 17:50:00,619.0574951171875,1000.0,0,0.0,1000.0
2026-05-14 17:55:00,618.7949829101562,1000.0,0,0.0,1000.0
2026-05-14 18:00:00,618.0275268554688,1000.0,0,0.0,1000.0
2026-05-14 18:05:00,617.530029296875,1000.0,0,0.0,1000.0
2026-05-14 18:10:00,617.4500122070312,1000.0,0,0.0,1000.0
2026-05-14 18:15:00,618.010009765625,1000.0,0,0.0,1000.0
2026-05-14 18:20:00,617.9650268554688,1000.0,0,0.0,1000.0
2026-05-14 18:25:00,615.9600219726562,1000.0,0,0.0,1000.0
2026-05-14 18:30:00,615.6900024414062,1000.0,0,0.0,1000.0
2026-05-14 18:35:00,615.8499755859375,1000.0,0,0.0,1000.0
2026-05-14 18:40:00,616.1099853515625,1000.0,0,0.0,1000.0
2026-05-14 18:45:00,616.60498046875,1000.0,0,0.0,1000.0
2026-05-14 18:50:00,616.5499877929688,1000.0,0,0.0,1000.0
2026-05-14 18:55:00,616.6699829101562,1000.0,0,0.0,1000.0
2026-05-14 19:00:00,617.1699829101562,1000.0,0,0.0,1000.0
2026-05-14 19:05:00,617.740478515625,1000.0,0,0.0,1000.0
2026-05-14 19:10:00,617.1699829101562,1000.0,0,0.0,1000.0
2026-05-14 19:15:00,617.1500244140625,1000.0,0,0.0,1000.0
2026-05-14 19:20:00,616.9600219726562,1000.0,0,0.0,1000.0
2026-05-14 19:25:00,617.1799926757812,1000.0,0,0.0,1000.0
2026-05-14 19:30:00,617.5399780273438,1000.0,0,0.0,1000.0
2026-05-14 19:35:00,617.6300048828125,1000.0,0,0.0,1000.0
2026-05-14 19:40:00,617.760009765625,1000.0,0,0.0,1000.0
2026-05-14 19:45:00,617.8400268554688,1000.0,0,0.0,1000.0
2026-05-14 19:50:00,618.0650024414062,1000.0,0,0.0,1000.0
2026-05-14 19:55:00,618.4299926757812,1000.0,0,0.0,1000.0
2026-05-15 13:30:00,610.60498046875,1000.0,0,0.0,1000.0
2026-05-15 13:35:00,610.4099731445312,1000.0,0,0.0,1000.0
2026-05-15 13:40:00,610.6950073242188,1000.0,0,0.0,1000.0
2026-05-15 13:45:00,611.9000244140625,1000.0,0,0.0,1000.0
2026-05-15 13:50:00,611.9600219726562,1000.0,0,0.0,1000.0
2026-05-15 13:55:00,610.2623901367188,1000.0,0,0.0,1000.0
2026-05-15 14:00:00,611.4550170898438,1000.0,0,0.0,1000.0
2026-05-15 14:05:00,613.2349853515625,1000.0,0,0.0,1000.0
2026-05-15 14:10:00,613.6199951171875,1000.0,0,0.0,1000.0
2026-05-15 14:15:00,612.1950073242188,1000.0,0,0.0,1000.0
2026-05-15 14:20:00,612.6500244140625,1000.0,0,0.0,1000.0
2026-05-15 14:25:00,612.4199829101562,1000.0,0,0.0,1000.0
2026-05-15 14:30:00,613.3659057617188,1000.0,0,0.0,1000.0
2026-05-15 14:35:00,613.77001953125,1000.0,0,0.0,1000.0
2026-05-15 14:40:00,614.0800170898438,1000.0,0,0.0,1000.0
2026-05-15 14:45:00,613.7999877929688,1000.0,0,0.0,1000.0
2026-05-15 14:50:00,615.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 14:55:00,614.8400268554688,1000.0,0,0.0,1000.0
2026-05-15 15:00:00,614.1500244140625,1000.0,0,0.0,1000.0
2026-05-15 15:05:00,614.965087890625,1000.0,0,0.0,1000.0
2026-05-15 15:10:00,614.864990234375,1000.0,0,0.0,1000.0
2026-05-15 15:15:00,615.2100219726562,1000.0,0,0.0,1000.0
2026-05-15 15:20:00,614.7899780273438,1000.0,0,0.0,1000.0
2026-05-15 15:25:00,614.9400024414062,1000.0,0,0.0,1000.0
2026-05-15 15:30:00,614.6699829101562,1000.0,0,0.0,1000.0
2026-05-15 15:35:00,613.4349975585938,1000.0,0,0.0,1000.0
2026-05-15 15:40:00,612.3800048828125,1000.0,0,0.0,1000.0
2026-05-15 15:45:00,612.75,1000.0,0,0.0,1000.0
2026-05-15 15:50:00,612.0999755859375,1000.0,0,0.0,1000.0
2026-05-15 15:55:00,613.27001953125,1000.0,0,0.0,1000.0
2026-05-15 16:00:00,613.3200073242188,1000.0,0,0.0,1000.0
2026-05-15 16:05:00,614.22998046875,1000.0,0,0.0,1000.0
2026-05-15 16:10:00,613.5599975585938,1000.0,0,0.0,1000.0
2026-05-15 16:15:00,613.5499877929688,1000.0,0,0.0,1000.0
2026-05-15 16:20:00,614.7000122070312,1000.0,0,0.0,1000.0
2026-05-15 16:25:00,615.39501953125,1000.0,0,0.0,1000.0
2026-05-15 16:30:00,616.02001953125,1000.0,0,0.0,1000.0
2026-05-15 16:35:00,616.1500244140625,1000.0,0,0.0,1000.0
2026-05-15 16:40:00,615.1600952148438,1000.0,0,0.0,1000.0
2026-05-15 16:45:00,615.3599853515625,1000.0,0,0.0,1000.0
2026-05-15 16:50:00,614.655029296875,1000.0,0,0.0,1000.0
2026-05-15 16:55:00,615.8499755859375,1000.0,0,0.0,1000.0
2026-05-15 17:00:00,615.9500122070312,1000.0,0,0.0,1000.0
2026-05-15 17:05:00,616.2000122070312,1000.0,0,0.0,1000.0
2026-05-15 17:10:00,617.5399780273438,1000.0,0,0.0,1000.0
2026-05-15 17:15:00,617.3599853515625,1000.0,0,0.0,1000.0
2026-05-15 17:20:00,618.0299072265625,1000.0,0,0.0,1000.0
2026-05-15 17:25:00,618.1099853515625,1000.0,0,0.0,1000.0
2026-05-15 17:30:00,619.489990234375,1000.0,0,0.0,1000.0
2026-05-15 17:35:00,619.1500244140625,1000.0,0,0.0,1000.0
2026-05-15 17:40:00,618.8699951171875,1000.0,0,0.0,1000.0
2026-05-15 17:45:00,619.6799926757812,1000.0,0,0.0,1000.0
2026-05-15 17:50:00,620.094970703125,1000.0,0,0.0,1000.0
2026-05-15 17:55:00,620.1400146484375,1000.0,0,0.0,1000.0
2026-05-15 18:00:00,620.1500854492188,1000.0,0,0.0,1000.0
2026-05-15 18:05:00,620.1580200195312,1000.0,0,0.0,1000.0
2026-05-15 18:10:00,620.0900268554688,1000.0,0,0.0,1000.0
2026-05-15 18:15:00,619.4400024414062,1000.0,0,0.0,1000.0
2026-05-15 18:20:00,619.8099975585938,1000.0,0,0.0,1000.0
2026-05-15 18:25:00,619.0599975585938,1000.0,0,0.0,1000.0
2026-05-15 18:30:00,618.1799926757812,1000.0,0,0.0,1000.0
2026-05-15 18:35:00,618.6259765625,1000.0,0,0.0,1000.0
2026-05-15 18:40:00,618.114990234375,1000.0,0,0.0,1000.0
2026-05-15 18:45:00,618.0800170898438,1000.0,0,0.0,1000.0
2026-05-15 18:50:00,617.5650024414062,1000.0,0,0.0,1000.0
2026-05-15 18:55:00,616.8599853515625,1000.0,0,0.0,1000.0
2026-05-15 19:00:00,616.1900024414062,1000.0,0,0.0,1000.0
2026-05-15 19:05:00,616.3400268554688,1000.0,0,0.0,1000.0
2026-05-15 19:10:00,616.375,1000.0,0,0.0,1000.0
2026-05-15 19:15:00,616.125,1000.0,0,0.0,1000.0
2026-05-15 19:20:00,616.1550903320312,1000.0,0,0.0,1000.0
2026-05-15 19:25:00,616.375,1000.0,0,0.0,1000.0
2026-05-15 19:30:00,615.6500244140625,1000.0,0,0.0,1000.0
2026-05-15 19:35:00,615.4349975585938,1000.0,0,0.0,1000.0
2026-05-15 19:40:00,614.1649780273438,1000.0,0,0.0,1000.0
2026-05-15 19:45:00,615.4349975585938,1000.0,0,0.0,1000.0
2026-05-15 19:50:00,614.0050048828125,1000.0,0,0.0,1000.0
2026-05-15 19:55:00,614.4500122070312,1000.0,0,0.0,1000.0
2026-05-18 13:30:00,606.6900024414062,1000.0,0,0.0,1000.0
2026-05-18 13:35:00,605.7083129882812,1000.0,0,0.0,1000.0
2026-05-18 13:40:00,608.0150146484375,1000.0,0,0.0,1000.0
2026-05-18 13:45:00,608.844970703125,1000.0,0,0.0,1000.0
2026-05-18 13:50:00,608.8001098632812,1000.0,0,0.0,1000.0
2026-05-18 13:55:00,611.85498046875,1000.0,0,0.0,1000.0
2026-05-18 14:00:00,609.5900268554688,1000.0,0,0.0,1000.0
2026-05-18 14:05:00,610.3657836914062,1000.0,0,0.0,1000.0
2026-05-18 14:10:00,609.64501953125,1000.0,0,0.0,1000.0
2026-05-18 14:15:00,611.510009765625,1000.0,0,0.0,1000.0
2026-05-18 14:20:00,610.625,1000.0,0,0.0,1000.0
2026-05-18 14:25:00,611.469970703125,1000.0,0,0.0,1000.0
2026-05-18 14:30:00,608.219970703125,1000.0,0,0.0,1000.0
2026-05-18 14:35:00,609.0900268554688,1000.0,0,0.0,1000.0
2026-05-18 14:40:00,609.9199829101562,1000.0,0,0.0,1000.0
2026-05-18 14:45:00,608.1400146484375,1000.0,0,0.0,1000.0
2026-05-18 14:50:00,609.47998046875,1000.0,0,0.0,1000.0
2026-05-18 14:55:00,609.3217163085938,1000.0,0,0.0,1000.0
2026-05-18 15:00:00,606.6701049804688,1000.0,0,0.0,1000.0
2026-05-18 15:05:00,607.3400268554688,1000.0,0,0.0,1000.0
2026-05-18 15:10:00,608.5399780273438,1000.0,0,0.0,1000.0
2026-05-18 15:15:00,608.4500122070312,1000.0,0,0.0,1000.0
2026-05-18 15:20:00,608.4149780273438,1000.0,0,0.0,1000.0
2026-05-18 15:25:00,607.7100219726562,1000.0,0,0.0,1000.0
2026-05-18 15:30:00,608.6300048828125,1000.0,0,0.0,1000.0
2026-05-18 15:35:00,608.6748046875,1000.0,0,0.0,1000.0
2026-05-18 15:40:00,607.8200073242188,1000.0,0,0.0,1000.0
2026-05-18 15:45:00,607.8300170898438,1000.0,0,0.0,1000.0
2026-05-18 15:50:00,607.5999755859375,1000.0,0,0.0,1000.0
2026-05-18 15:55:00,607.489990234375,1000.0,0,0.0,1000.0
2026-05-18 16:00:00,607.25,1000.0,0,0.0,1000.0
2026-05-18 16:05:00,608.4349975585938,1000.0,0,0.0,1000.0
2026-05-18 16:10:00,609.2050170898438,1000.0,0,0.0,1000.0
2026-05-18 16:15:00,609.9249877929688,1000.0,0,0.0,1000.0
2026-05-18 16:20:00,609.6400146484375,1000.0,0,0.0,1000.0
2026-05-18 16:25:00,608.0599975585938,1000.0,0,0.0,1000.0
2026-05-18 16:30:00,608.9500122070312,1000.0,0,0.0,1000.0
2026-05-18 16:35:00,609.3200073242188,1000.0,0,0.0,1000.0
2026-05-18 16:40:00,607.6500244140625,1000.0,0,0.0,1000.0
2026-05-18 16:45:00,608.6199951171875,1000.0,0,0.0,1000.0
2026-05-18 16:50:00,609.7100219726562,1000.0,0,0.0,1000.0
2026-05-18 16:55:00,609.7899780273438,1000.0,0,0.0,1000.0
2026-05-18 17:00:00,610.0723266601562,1000.0,0,0.0,1000.0
2026-05-18 17:05:00,610.62158203125,1000.0,0,0.0,1000.0
2026-05-18 17:10:00,610.9299926757812,1000.0,0,0.0,1000.0
2026-05-18 17:15:00,612.5889892578125,1000.0,0,0.0,1000.0
2026-05-18 17:20:00,613.0700073242188,1000.0,0,0.0,1000.0
2026-05-18 17:25:00,613.0499877929688,1000.0,0,0.0,1000.0
2026-05-18 17:30:00,613.1909790039062,1000.0,0,0.0,1000.0
2026-05-18 17:35:00,612.9400024414062,1000.0,0,0.0,1000.0
2026-05-18 17:40:00,613.1453857421875,1000.0,0,0.0,1000.0
2026-05-18 17:45:00,613.8800048828125,1000.0,0,0.0,1000.0
2026-05-18 17:50:00,615.0399780273438,1000.0,0,0.0,1000.0
2026-05-18 17:55:00,614.5250854492188,1000.0,0,0.0,1000.0
2026-05-18 18:00:00,613.510009765625,1000.0,0,0.0,1000.0
2026-05-18 18:05:00,612.7100830078125,1000.0,0,0.0,1000.0
2026-05-18 18:10:00,612.0349731445312,1000.0,0,0.0,1000.0
2026-05-18 18:15:00,611.0086059570312,1000.0,0,0.0,1000.0
2026-05-18 18:20:00,610.739990234375,1000.0,0,0.0,1000.0
2026-05-18 18:25:00,610.4000244140625,1000.0,0,0.0,1000.0
2026-05-18 18:30:00,610.72998046875,1000.0,0,0.0,1000.0
2026-05-18 18:35:00,610.530029296875,1000.0,0,0.0,1000.0
2026-05-18 18:40:00,610.010009765625,1000.0,0,0.0,1000.0
2026-05-18 18:45:00,609.4500122070312,1000.0,0,0.0,1000.0
2026-05-18 18:50:00,608.9199829101562,1000.0,0,0.0,1000.0
2026-05-18 18:55:00,607.4249877929688,1000.0,0,0.0,1000.0
2026-05-18 19:00:00,611.5999755859375,1000.0,0,0.0,1000.0
2026-05-18 19:05:00,612.2100830078125,1000.0,0,0.0,1000.0
2026-05-18 19:10:00,612.1500244140625,1000.0,0,0.0,1000.0
2026-05-18 19:15:00,611.7899780273438,1000.0,0,0.0,1000.0
2026-05-18 19:20:00,611.2899780273438,1000.0,0,0.0,1000.0
2026-05-18 19:25:00,611.7449951171875,1000.0,0,0.0,1000.0
2026-05-18 19:30:00,611.739990234375,1000.0,0,0.0,1000.0
2026-05-18 19:35:00,611.4299926757812,1000.0,0,0.0,1000.0
2026-05-18 19:40:00,611.8300170898438,1000.0,0,0.0,1000.0
2026-05-18 19:45:00,611.5,1000.0,0,0.0,1000.0
2026-05-18 19:50:00,610.989990234375,1000.0,0,0.0,1000.0
2026-05-18 19:55:00,611.3300170898438,1000.0,0,0.0,1000.0
2026-05-19 13:30:00,609.0,1000.0,0,0.0,1000.0
2026-05-19 13:35:00,607.4769897460938,1000.0,0,0.0,1000.0
2026-05-19 13:40:00,606.0700073242188,1000.0,0,0.0,1000.0
2026-05-19 13:45:00,608.7999877929688,1000.0,0,0.0,1000.0
2026-05-19 13:50:00,611.1699829101562,1000.0,0,0.0,1000.0
2026-05-19 13:55:00,612.6099853515625,1000.0,0,0.0,1000.0
2026-05-19 14:00:00,613.0599975585938,1000.0,0,0.0,1000.0
2026-05-19 14:05:00,609.9099731445312,1000.0,0,0.0,1000.0
2026-05-19 14:10:00,609.35498046875,1000.0,0,0.0,1000.0
2026-05-19 14:15:00,609.6300048828125,1000.0,0,0.0,1000.0
2026-05-19 14:20:00,608.969970703125,1000.0,0,0.0,1000.0
2026-05-19 14:25:00,608.8151245117188,1000.0,0,0.0,1000.0
2026-05-19 14:30:00,608.3499755859375,1000.0,0,0.0,1000.0
2026-05-19 14:35:00,607.5999755859375,1000.0,0,0.0,1000.0
2026-05-19 14:40:00,607.3200073242188,1000.0,0,0.0,1000.0
2026-05-19 14:45:00,605.739990234375,1000.0,0,0.0,1000.0
2026-05-19 14:50:00,605.7233276367188,1000.0,0,0.0,1000.0
2026-05-19 14:55:00,606.864990234375,1000.0,0,0.0,1000.0
2026-05-19 15:00:00,606.719970703125,1000.0,0,0.0,1000.0
2026-05-19 15:05:00,606.85498046875,1000.0,0,0.0,1000.0
2026-05-19 15:10:00,606.8200073242188,1000.0,0,0.0,1000.0
2026-05-19 15:15:00,605.6749877929688,1000.0,0,0.0,1000.0
2026-05-19 15:20:00,604.77001953125,1000.0,0,0.0,1000.0
2026-05-19 15:25:00,604.280029296875,1000.0,0,0.0,1000.0
2026-05-19 15:30:00,604.0499877929688,1000.0,0,0.0,1000.0
2026-05-19 15:35:00,604.1099853515625,1000.0,0,0.0,1000.0
2026-05-19 15:40:00,604.4099731445312,1000.0,0,0.0,1000.0
2026-05-19 15:45:00,604.1900024414062,1000.0,0,0.0,1000.0
2026-05-19 15:50:00,603.7650146484375,1000.0,0,0.0,1000.0
2026-05-19 15:55:00,602.844970703125,1000.0,0,0.0,1000.0
2026-05-19 16:00:00,604.0568237304688,1000.0,0,0.0,1000.0
2026-05-19 16:05:00,602.9400024414062,1000.0,0,0.0,1000.0
2026-05-19 16:10:00,602.0850219726562,1000.0,0,0.0,1000.0
2026-05-19 16:15:00,602.8099975585938,1000.0,0,0.0,1000.0
2026-05-19 16:20:00,602.6300048828125,1000.0,0,0.0,1000.0
2026-05-19 16:25:00,602.2999877929688,1000.0,0,0.0,1000.0
2026-05-19 16:30:00,602.0900268554688,1000.0,0,0.0,1000.0
2026-05-19 16:35:00,601.2000122070312,1000.0,0,0.0,1000.0
2026-05-19 16:40:00,602.0150146484375,1000.0,0,0.0,1000.0
2026-05-19 16:45:00,602.3599853515625,1000.0,0,0.0,1000.0
2026-05-19 16:50:00,604.2050170898438,1000.0,0,0.0,1000.0
2026-05-19 16:55:00,603.9949951171875,1000.0,0,0.0,1000.0
2026-05-19 17:00:00,603.760009765625,1000.0,0,0.0,1000.0
2026-05-19 17:05:00,604.1119995117188,1000.0,0,0.0,1000.0
2026-05-19 17:10:00,603.7100219726562,1000.0,0,0.0,1000.0
2026-05-19 17:15:00,602.8800048828125,1000.0,0,0.0,1000.0
2026-05-19 17:20:00,604.1199951171875,1000.0,0,0.0,1000.0
2026-05-19 17:25:00,603.7949829101562,1000.0,0,0.0,1000.0
2026-05-19 17:30:00,602.6801147460938,1000.0,0,0.0,1000.0
2026-05-19 17:35:00,603.02001953125,1000.0,0,0.0,1000.0
2026-05-19 17:40:00,602.950927734375,1000.0,0,0.0,1000.0
2026-05-19 17:45:00,602.3350219726562,1000.0,0,0.0,1000.0
2026-05-19 17:50:00,602.5,1000.0,0,0.0,1000.0
2026-05-19 17:55:00,602.6898803710938,1000.0,0,0.0,1000.0
2026-05-19 18:00:00,602.5900268554688,1000.0,0,0.0,1000.0
2026-05-19 18:05:00,602.6400146484375,1000.0,0,0.0,1000.0
2026-05-19 18:10:00,602.0,1000.0,0,0.0,1000.0
2026-05-19 18:15:00,602.3499755859375,1000.0,0,0.0,1000.0
2026-05-19 18:20:00,602.3400268554688,1000.0,0,0.0,1000.0
2026-05-19 18:25:00,602.47998046875,1000.0,0,0.0,1000.0
2026-05-19 18:30:00,602.8599853515625,1000.0,0,0.0,1000.0
2026-05-19 18:35:00,602.1400146484375,1000.0,0,0.0,1000.0
2026-05-19 18:40:00,602.2047729492188,1000.0,0,0.0,1000.0
2026-05-19 18:45:00,602.2000122070312,1000.0,0,0.0,1000.0
2026-05-19 18:50:00,601.5800170898438,1000.0,0,0.0,1000.0
2026-05-19 18:55:00,601.1900024414062,1000.0,0,0.0,1000.0
2026-05-19 19:00:00,601.0599975585938,1000.0,0,0.0,1000.0
2026-05-19 19:05:00,601.8880004882812,1000.0,0,0.0,1000.0
2026-05-19 19:10:00,601.97998046875,1000.0,0,0.0,1000.0
2026-05-19 19:15:00,602.8200073242188,1000.0,0,0.0,1000.0
2026-05-19 19:20:00,602.1749877929688,1000.0,0,0.0,1000.0
2026-05-19 19:25:00,602.469970703125,1000.0,0,0.0,1000.0
2026-05-19 19:30:00,601.8900146484375,1000.0,0,0.0,1000.0
2026-05-19 19:35:00,601.97998046875,1000.0,0,0.0,1000.0
2026-05-19 19:40:00,601.6799926757812,1000.0,0,0.0,1000.0
2026-05-19 19:45:00,602.5499877929688,1000.0,0,0.0,1000.0
2026-05-19 19:50:00,602.6599731445312,1000.0,0,0.0,1000.0
2026-05-19 19:55:00,602.75,1000.0,0,0.0,1000.0
2026-05-20 13:30:00,600.7349853515625,1000.0,0,0.0,1000.0
2026-05-20 13:35:00,601.6599731445312,1000.0,0,0.0,1000.0
2026-05-20 13:40:00,600.489990234375,1000.0,0,0.0,1000.0
2026-05-20 13:45:00,601.27001953125,1000.0,0,0.0,1000.0
2026-05-20 13:50:00,599.9003295898438,1000.0,0,0.0,1000.0
2026-05-20 13:55:00,600.1300048828125,1000.0,0,0.0,1000.0
2026-05-20 14:00:00,600.135009765625,1000.0,0,0.0,1000.0
2026-05-20 14:05:00,598.02001953125,1000.0,0,0.0,1000.0
2026-05-20 14:10:00,599.1199951171875,1000.0,0,0.0,1000.0
2026-05-20 14:15:00,602.5900268554688,1000.0,0,0.0,1000.0
2026-05-20 14:20:00,600.1849975585938,1000.0,0,0.0,1000.0
2026-05-20 14:25:00,601.7999877929688,1000.0,0,0.0,1000.0
2026-05-20 14:30:00,601.885009765625,1000.0,0,0.0,1000.0
2026-05-20 14:35:00,601.3599853515625,1000.0,0,0.0,1000.0
2026-05-20 14:40:00,600.9340209960938,1000.0,0,0.0,1000.0
2026-05-20 14:45:00,603.02001953125,1000.0,0,0.0,1000.0
2026-05-20 14:50:00,604.6950073242188,1000.0,0,0.0,1000.0
2026-05-20 14:55:00,604.9097290039062,1000.0,0,0.0,1000.0
2026-05-20 15:00:00,604.6099853515625,1000.0,0,0.0,1000.0
2026-05-20 15:05:00,604.9282836914062,1000.0,0,0.0,1000.0
2026-05-20 15:10:00,603.6400146484375,1000.0,0,0.0,1000.0
2026-05-20 15:15:00,607.1300048828125,1000.0,0,0.0,1000.0
2026-05-20 15:20:00,607.2899780273438,1000.0,0,0.0,1000.0
2026-05-20 15:25:00,605.5750122070312,1000.0,0,0.0,1000.0
